"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_A12-47l_L","A12/47l_L","left","lateral",34.446554109375,34.1782641875,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",29.641184921875,34.6595336875,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",29.126714390625,34.8971218125,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",28.963717609375,35.0829679375,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",28.505419484375,36.2739904375,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",28.171090515625,36.6386218125,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",23.746341171875,37.9113651875,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",22.542219984375,38.3874716875,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",22.261448703125,38.45164515625,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",21.701396671875,38.3876305,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",20.114017734375,37.66893159375,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A12-47l_L","A12/47l_L","left","lateral",19.563590484375,37.75464525,1,1,12,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.947343421875,42.031721375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",116.095930140625,42.4695944375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",116.008844453125,42.832318125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.708916921875,42.9013655,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.333638328125,42.6987430625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.074139359375,42.85783825,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",113.657944171875,44.2679248125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",113.432836953125,45.61212103125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",113.427198046875,46.4037218125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",113.643393171875,46.83498078125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.202344921875,47.19126559375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.765441734375,47.347853,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",116.241991578125,47.52229303125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",121.637819796875,52.1833063125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",122.142890046875,52.47716621875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",122.382868296875,52.534252875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",123.613657046875,52.5357331875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",124.126780546875,52.7198963125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.977672921875,56.08407459375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",128.475206796875,56.2511358125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",129.757408046875,56.239052375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",130.287125234375,56.43021225,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",130.543796921875,56.61951725,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",134.215477109375,60.38765625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",136.725244515625,63.2979789375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.238886234375,65.2266255625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.374483765625,65.48643034375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.452050296875,65.973721,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.137357171875,67.0780200625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.183817546875,67.545070375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",140.408826046875,71.191157625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",140.623219296875,71.65020990625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",140.730137515625,72.15894915625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",140.911256859375,72.427044875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",141.657131234375,72.8336580625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",145.115558234375,73.903699125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",145.356570546875,74.041791,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",145.738841984375,74.48737125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",146.566054640625,76.27063353125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",146.957209046875,76.619006125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",149.287076921875,77.5028424375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",149.727575265625,77.58435046875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",150.123115421875,77.43203321875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",150.226570067708,77.1646803125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",150.200590296875,76.10306371875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",149.647173026042,75.3033058229167,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",148.809740171875,73.56584425,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",148.422778640625,73.124058875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",148.182437359375,72.979127875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",146.829268921875,72.4641413125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",146.364345140625,72.1020481875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",143.927322734375,67.9465688125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",143.012807786458,66.5687798541667,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",142.715766421875,65.85009209375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",141.984481473958,65.1403062291667,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",140.779363171875,63.4683930625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.858660234375,61.209060125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.610269703125,60.99268825,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",138.080017921875,60.75446075,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",136.697734484375,60.615155125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",136.184222390625,60.3730099375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",134.320781171875,58.36672615625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",131.271363734375,55.28712303125,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.370755296875,51.7198949375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.197243296875,51.269289625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.445990796875,47.589709,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.525859421875,47.27487225,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.711051546875,47.1013408333333,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.775264609375,46.90287959375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.526463328125,46.2803153645833,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.520935859375,45.0728451875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",127.314614296875,44.66395965625,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",124.747790609375,42.7746406875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",121.863980640625,40.9593349375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",121.298555171875,40.8752019375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",119.995288609375,41.068611,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",119.503157546875,41.017925875,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.689923734375,39.2717925,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.239994609375,39.119187375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.808528703125,39.1249775,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.637504921875,39.3623995,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",114.682861869792,39.6465826354167,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.326761265625,40.985480375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_A22c_L","A22c_L","left","lateral",115.947343421875,42.031721375,1,1,27,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.179780984375,46.69612425,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.990096609375,47.910686125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",196.026774390625,48.38722440625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.914883046875,48.6214343125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.898771484375,49.8478411875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.736430609375,50.36067140625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.781822859375,50.614442625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.388653171875,51.86792825,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.388344984375,52.38389353125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.314540484375,54.0611669375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.198288265625,54.34838603125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.203608546875,54.908582,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",194.655437546875,56.003428375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",195.408973671875,58.2494408125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",196.246116859375,60.01083934375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",196.640040359375,60.29101246875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",197.545776953125,59.9482488125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",198.094076046875,59.860985375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",198.333426359375,59.90573040625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",198.662807421875,60.2313689375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",198.833548640625,60.79485475,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",199.544815109375,64.56993496875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",199.937580734375,67.708426125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",200.001322765625,68.79794284375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",199.855367765625,71.17342925,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",199.951640703125,71.315007625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",200.109215109375,71.366887875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.182158234375,71.194069125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.326816796875,71.24732034375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.405832546875,71.38513240625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.174122796875,72.848393625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",200.412818953125,75.79083865625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",200.540042421875,75.9772801875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.583652203125,75.9296163125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.322908796875,76.0825845,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.374185484375,76.184291125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.272551921875,76.612804875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.383936119792,78.4339802916667,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.217160588542,78.9215982291667,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.281550546875,79.00538140625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.839957796875,78.8022886875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.709813609375,79.140518875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.518765921875,79.744805875,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.176181953125,81.970250375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.165477921875,82.1112633125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.432127609375,82.4966745625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.574267546875,82.8809235625,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",201.754324109375,82.9670083125,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"lh_mOccG_L","mOccG_L","left","lateral",202.080083921875,82.70251934375,1,1,112,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
