label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_LH_region_25,LH_region_25,left,lateral,121.992017,41.793704,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,120.382249,41.227579,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,117.864166,39.26945,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,116.234091,38.796167,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,115.492022,39.807731,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,113.95945,39.172728,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,111.636374,36.89116,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,109.639477,35.46225,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,107.968759,34.885997,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,107.039485,34.900148,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,106.851655,35.504704,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,107.485329,36.340095,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,108.940506,37.406321,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,108.797798,37.859085,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,107.057206,37.698386,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,104.214781,36.010774,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,100.270524,32.796251,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,98.220136,30.235669,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,98.063615,28.32903,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,95.158222,26.315156,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,89.503958,24.194049,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,87.497975,24.562401,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_25,LH_region_25,left,lateral,89.140273,27.420212,1,1,22,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,162.966213,24.042065,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,172.836504,27.570759,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,178.28135,29.991075,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.300752,31.303011,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.665112,32.329746,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.37443,33.071278,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,180.39262,33.71108,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,182.719683,34.249151,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,184.616951,35.139217,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,186.084424,36.381277,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,184.602048,37.467974,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,180.16982,38.399308,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.582443,39.404206,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,176.839915,40.482668,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,176.806682,41.594164,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.482743,42.738692,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.587536,43.87807,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.121062,45.012297,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.377683,46.251079,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,178.357399,47.594416,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.804833,47.904093,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,181.719985,47.180109,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,183.071712,47.054982,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,183.860017,47.528711,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,183.728146,48.530891,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,182.676101,50.061521,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,181.339201,50.933297,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.717446,51.146218,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.01369,52.214115,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.227934,54.136989,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.852515,55.04416,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,174.887433,54.93563,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,172.737188,55.788568,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,171.401781,57.602973,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,169.945334,58.481717,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,168.36785,58.424798,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,167.298733,59.092776,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,166.737983,60.48565,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,166.987586,62.100592,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,168.047541,63.937604,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,170.371809,65.336987,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,173.96039,66.298743,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,175.563504,67.643559,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,175.18115,69.371434,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,175.396737,71.216081,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,176.210265,73.1775,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,177.549525,73.100513,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,179.414517,70.985121,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,181.517226,69.95485,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,183.857653,70.009699,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,185.635455,69.454592,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,186.850633,68.28953,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,187.902157,68.90757,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,188.790029,71.308713,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,189.802013,72.556474,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.93811,72.650855,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,191.06471,74.471439,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.181813,78.018225,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.675492,79.164359,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,192.545747,77.909839,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,193.362487,78.427335,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,193.125712,80.716846,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,193.311546,81.81971,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,193.919988,81.735928,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,192.630033,85.26619,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,189.441679,92.410497,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,188.16493,96.317136,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,188.799785,96.986106,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,189.720003,96.899524,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.925585,96.05739,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,191.126005,96.773013,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.321262,99.046393,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,193.229576,95.672298,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,199.850948,86.650726,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,205.517727,77.522043,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,210.229912,68.286249,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,213.024073,60.988711,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,213.90021,55.629429,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,213.974963,51.20494,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,213.248332,47.715243,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,212.127708,44.539968,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,210.613091,41.679113,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,207.595554,38.682951,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,203.075097,35.551482,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,190.118919,31.05874,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_11,LH_region_11,left,lateral,168.727018,25.204725,1,1,5,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,4.947951,45.817023,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,4.491266,47.109405,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,5.161834,47.935859,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,6.959655,48.296382,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,7.795431,49.477986,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,7.669162,51.48067,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,8.745101,54.666681,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,11.023248,59.036018,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,13.133217,61.450219,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,15.075009,61.909282,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,15.706799,61.021854,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,15.028589,58.787934,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,15.517339,57.124121,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,17.17305,56.030416,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,17.849786,54.312666,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,17.547547,51.970872,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,18.30519,50.712439,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,20.122714,50.537366,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,20.424452,48.237623,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,19.210404,43.813208,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,17.825025,41.278321,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,16.268315,40.63296,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,14.937512,40.705527,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,13.832616,41.49602,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,12.363549,41.695464,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,10.530311,41.303859,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,8.841929,42.166661,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,7.298406,44.283869,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,6.189056,45.299563,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_58,LH_region_58,left,lateral,5.513881,45.213742,1,1,75,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,82.524203,57.295529,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,81.724815,57.998297,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,82.784155,59.430338,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,85.702222,61.591652,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,86.041136,63.378764,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,83.800897,64.791673,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,83.440425,66.145695,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,84.959719,67.44083,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,85.369618,68.268718,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,84.670124,68.629359,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,84.458699,69.787269,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,84.735343,71.742447,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,86.148937,73.906638,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,88.699483,76.279842,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,92.349421,77.053907,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,97.098753,76.228833,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,101.157317,76.822237,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,104.525115,78.834119,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,108.761034,80.023507,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,113.865076,80.3904,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,116.946805,81.298114,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,118.00622,82.746648,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,120.317621,83.060765,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,123.881006,82.240465,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,125.834472,81.301705,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,126.178018,80.244483,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,127.50773,79.668885,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,129.823607,79.574911,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,131.952514,78.768697,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,133.894449,77.250241,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,136.244487,76.299308,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,139.002629,75.915897,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,140.528432,74.149426,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,140.821897,70.999894,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,140.281676,69.050147,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,138.907769,68.300188,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,136.112621,64.941989,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,131.896231,58.975552,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,127.808781,54.244439,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,123.85027,50.74865,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,119.493369,48.497577,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,114.738078,47.49122,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,110.488652,45.471589,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,106.745093,42.438682,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,103.996742,40.697973,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,102.243599,40.249462,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,100.293718,39.156065,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,98.147098,37.417782,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,96.413663,35.036535,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,95.093413,32.012323,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,93.692606,30.166731,1,1,71,power,ggsegPower,ggsegPower::power
lh_LH_region_54,LH_region_54,left,lateral,92.211242,29.499756,1,1,71,power,ggsegPower,ggsegPower::power
