"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",160.8024780625,201.18964915625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",160.517405875,202.68720125,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",163.65455409375,206.01400715625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",162.509689,207.527405875,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",163.541144208333,208.800778145833,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",173.67961475,208.872787625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",184.5312901875,205.7886055,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",191.2177955625,206.38742325,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",193.8769104375,208.61375359375,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",204.4770369375,211.30232625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",210.3571169375,219.425364625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",212.10712925,218.49158490625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",205.7648174375,207.7339456875,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",192.813511,199.4042895625,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateralorbitofrontal","lateralorbitofrontal","right","lateral",175.5151575,195.929583375,1,1,64,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",53.2379430625001,213.6671473125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",38.6993817499999,223.6718793125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",39.970384625,229.00488125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",46.8397674687501,239.63203634375,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",54.410005875,239.7428103125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",56.90745025,237.5282481875,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",58.5406913750001,239.5211620625,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",61.0855760625,237.3928235625,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",62.5100211874999,239.101677125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",69.8126333749999,237.4868663125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",73.6287835312501,230.528373875,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",80.12190990625,224.1912356875,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",99.9499255312501,211.27780315625,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",103.44365490625,207.23474471875,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",132.94624690625,188.9502959375,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",136.975975375,180.4744718125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",138.46162790625,180.50738209375,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",131.04202525,175.9898778125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",118.4459018125,179.745606,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",116.67590059375,181.64446953125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",84.2073125625,195.18689834375,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",73.0910421562501,204.178465125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",66.1711686562501,207.233865375,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",64.7862366249999,209.7062108125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",57.1571931875001,213.4315531875,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_middletemporal","middletemporal","right","lateral",53.2379430625001,213.6671473125,1,1,69,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",164.76646825,219.4204830625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",155.386632875,228.478204625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",159.09102,228.7506015625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",158.97475040625,231.07717646875,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",166.18633625,232.9887831875,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",165.80401053125,234.4260111875,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",169.61948996875,235.97851278125,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",169.0635465625,237.86893615625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",172.35643665625,240.57652215625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",169.9104058125,244.863985,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",173.36112896875,245.0500644375,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",176.0338544375,248.5207490625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",185.47856809375,245.94965534375,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",194.370886125,234.2283919375,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",193.54557815625,231.74458375,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",196.304544125,222.0579350625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",193.721736,219.89526278125,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",190.1564715,221.0426294375,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",187.22260090625,220.07898925,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",186.7318821875,218.05570421875,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",183.3020785,217.676416,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",179.9094053125,219.1440296875,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_parstriangularis","parstriangularis","right","lateral",164.76646825,219.4204830625,1,1,74,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",68.4793215625,249.70507971875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",64.793811,265.6429965625,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",68.0977146875,273.949149375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",66.3421995624999,274.8818395,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",66.6871040937499,277.849949625,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",64.9961645000001,278.40698465625,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",67.303103125,283.7439156875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",65.9121853125,284.8004566875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",77.0306668124999,290.419068375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",79.7652690625,290.224085375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",83.74291359375,287.35839803125,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",94.5732511875001,284.3148099375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",104.3802271875,274.496272625,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",105.0216236875,268.94132515625,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",107.9078570625,265.30057596875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",105.541516875,257.149211,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",109.3344924375,250.83514575,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",110.92513215625,243.66490178125,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",105.667175375,242.6779561875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",105.233580375,241.1915659375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",97.7299221875001,242.7429979375,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",88.880017,248.0979566875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",84.3851680937501,245.543101875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",75.50083209375,248.84612153125,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",73.0818152500001,254.323079,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",71.2978854999999,248.284416,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_supramarginal","supramarginal","right","lateral",68.4793215625,249.70507971875,1,1,95,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",153.716411375,195.45191928125,1,1,56,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",154.69219925,195.775808,1,1,56,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",154.4831814375,195.64886025,1,1,56,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",153.716411375,195.45191928125,1,1,56,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",105.7629725625,237.6817643125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",103.17443721875,241.3944339375,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",111.5372359375,243.5975805,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",131.2226156875,236.962414,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",140.144249625,232.25391325,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",155.4345580625,228.3007116875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",158.41938734375,223.4431386875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",163.63664971875,220.18179184375,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",163.04290540625,218.60958828125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",165.2351785625,216.5815986875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",162.305105125,211.5547910625,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",163.65455409375,206.01400715625,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",160.517405875,202.68720125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",160.8024780625,201.18964915625,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",156.79461946875,197.26494315625,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",147.0652813125,192.0914639375,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",148.23215125,194.752442,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",146.0097065,194.78326825,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",146.13716815625,197.82097034375,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",142.41061903125,201.94800084375,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",141.7503170625,205.05605825,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",132.0440205625,212.7719241875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",130.80772578125,215.747703875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",119.20347659375,226.557043875,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",114.402721302083,228.72743453125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",108.061293125,236.9424408125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_insula","insula","right","lateral",105.7629725625,237.6817643125,2,1,57,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",146.55248971875,191.492355625,1,1,90,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",147.0619801875,192.1540736875,1,1,90,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",147.02468065625,192.00110278125,1,1,90,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",146.55248971875,191.492355625,1,1,90,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",67.9309398124999,238.510042708333,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",67.59091365625,248.7700685625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",71.8388004999999,248.45880375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",72.7058326250001,254.26560475,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",75.50083209375,248.84612153125,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",79.07146490625,247.3445634375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",85.060756375,245.3581708125,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",88.7053391874999,248.09460315625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",90.7061785000001,247.5705884375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",92.0144744375,245.5692194375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",99.584512375,242.186995,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",102.071057375,234.7144505625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",115.1035601875,220.25372775,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",118.15950475,220.4455690625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",115.117243020833,228.3669175,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",119.20347659375,226.557043875,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",130.80772578125,215.747703875,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",132.0440205625,212.7719241875,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",141.7503170625,205.05605825,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",142.41061903125,201.94800084375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",146.13716815625,197.82097034375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",145.9279075,194.915233875,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",148.0685794375,194.2052765,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",140.0661240625,181.9787074375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",137.2959924375,178.860083125,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",138.4960153125,180.7923300625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",136.975975375,180.4744718125,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",132.94624690625,188.9502959375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",103.44365490625,207.23474471875,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",89.1023386249999,219.10083915625,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",83.79001634375,221.25752309375,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",73.79309159375,230.349306,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_superiortemporal","superiortemporal","right","lateral",67.9309398124999,238.510042708333,2,1,91,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",16.8677921250001,240.4358395625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",14.9582419999999,240.6433125,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",16.8474160625001,244.76070275,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",14.9413215625,245.28480221875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",15.41043821875,249.68395740625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",14.0587326249999,250.09074315625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",15.8294585312499,255.652946625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",32.61487021875,277.84720175,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",46.4187407500001,287.5851030625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",52.1758465625001,289.428878375,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",66.7776985833334,286.066771354167,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",65.7874380625001,284.354511875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",67.303103125,283.7439156875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",64.974852625,278.555676875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",66.6871040937499,277.849949625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",67.88776575,271.705319,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",64.777202,265.352181,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",68.3864583750001,250.2052690625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",67.8284530625001,238.257969395833,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",62.3120355937499,239.07785678125,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",61.0855760625,237.3928235625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",58.5406913750001,239.5211620625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",56.90745025,237.5282481875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",54.410005875,239.7428103125,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",46.8397674687501,239.63203634375,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",39.7886767812499,229.1953885625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",35.53392971875,233.49765675,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",28.14945446875,235.2265629375,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",26.69405846875,237.01369796875,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",19.06087725,235.8833643125,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_inferiorparietal","inferiorparietal","right","lateral",16.8677921250001,240.4358395625,1,1,53,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",1.00888325000005,225.4698264375,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",0.0430248124999935,232.4048486875,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",2.980980875,241.5978330625,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",13.2355418125001,259.2842305,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",14.8196168125,258.1376656875,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",13.7470631875001,255.4184195625,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",15.765097875,255.27574325,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",14.0587326249999,250.09074315625,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",15.41043821875,249.68395740625,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",14.9413215625,245.28480221875,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",16.8474160625001,244.76070275,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
"rh_lateraloccipital","lateraloccipital","right","lateral",14.9582419999999,240.6433125,1,1,61,"dkt","ggsegDKT","ggsegDKT::dkt"
