label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_middletemporal,middletemporal,right,lateral,60.449355,237.924908,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,61.441687,237.820037,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,62.15391,238.674464,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,64.335674,238.697974,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,67.98698,237.890569,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,70.766671,235.747243,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,72.674746,232.267997,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,75.252065,228.944089,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,78.498628,225.77552,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,85.078914,220.962878,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,94.992922,214.506161,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,100.823358,210.267039,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,102.570223,208.245509,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,110.819303,202.663633,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,125.570599,193.521408,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,133.953679,186.83134,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,135.968543,182.593428,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,137.347389,180.482699,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,138.090215,180.499155,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,136.606727,179.378006,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,132.896926,177.119254,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,127.892994,176.92881,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,121.594933,178.806674,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,118.003402,180.220322,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,117.118401,181.169754,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,108.558754,185.030077,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,92.32446,191.801291,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,81.428245,197.43479,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,75.87011,201.930573,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,71.361074,204.942315,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,67.901137,206.470015,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,65.824936,207.851952,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,65.13247,209.088124,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,62.878976,210.637546,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,59.064454,212.500218,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,56.177381,213.490452,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_middletemporal,middletemporal,right,lateral,54.217756,213.608249,1,1,69,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,162.421509,221.684913,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,157.731592,226.213774,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,156.31273,228.546304,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,158.164923,228.682502,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,159.061953,229.332245,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,159.003818,230.495533,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,160.777647,231.555078,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,164.38344,232.510882,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,166.090755,233.34809,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,165.899592,234.066704,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,166.75788,234.814137,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,168.66562,235.590387,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,169.480504,236.451119,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,169.202532,237.39633,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,169.886769,238.545833,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,171.533214,239.899626,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,171.744929,241.648388,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,170.521914,243.792119,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,170.773087,244.910505,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,172.498448,245.003545,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,174.02931,245.917736,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,175.365673,247.653078,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,178.395033,247.877976,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,183.11739,246.592429,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,187.701648,243.019339,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,192.147807,237.158708,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,194.164559,233.60744,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,193.751905,232.365536,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,194.23532,229.322922,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,195.614803,224.479597,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,195.658842,221.517267,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,194.367438,220.435931,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,192.83042,220.182104,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,191.047788,220.755788,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,189.423004,220.801719,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,187.956069,220.319899,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,187.099921,219.573168,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,186.854562,218.561525,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,185.874431,217.960882,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,184.159529,217.771238,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,182.45391,218.043319,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,180.757574,218.777126,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,176.123671,219.213143,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_parstriangularis,parstriangularis,right,lateral,168.552203,219.35137,1,1,74,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,67.557944,253.689559,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,65.715189,261.658517,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,65.619787,267.719535,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,67.271739,271.872611,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,67.658836,274.182322,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.781078,274.648667,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.428426,275.623867,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.600878,277.107922,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.264369,277.989208,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,65.418899,278.267726,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,65.572899,279.741217,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.726368,282.409683,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.955374,284.008051,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,66.259915,284.536321,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,68.691806,286.20511,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,74.251046,289.014415,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,77.714317,290.370323,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,79.081618,290.272831,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,80.75968,289.507664,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,82.748502,288.07482,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,86.450498,286.597501,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,91.865667,285.075707,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,97.024995,281.860176,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,101.928483,276.950907,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,104.540576,273.107536,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,104.861275,270.330062,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,105.743182,268.031138,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,107.186299,266.210763,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,107.316272,263.262735,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,106.133102,259.187052,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,106.489761,255.570695,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,108.386249,252.413662,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,109.732152,249.042585,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,110.527472,245.457463,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,109.610643,243.418165,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,106.981665,242.924693,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,105.558777,242.306359,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,105.341979,241.563164,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,103.357666,241.579424,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,99.605837,242.35514,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,95.517446,244.081738,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,91.092493,246.759217,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,87.756305,247.459243,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,85.50888,246.181816,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,82.164084,246.368857,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,77.721916,248.020367,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,74.896078,250.215361,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,73.686569,252.95384,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,72.635833,252.813413,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,71.743868,249.794082,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,70.593245,248.639582,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_supramarginal,supramarginal,right,lateral,69.183963,249.349914,1,1,95,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,153.960358,195.532891,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,154.448252,195.694836,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,154.639945,195.744071,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,154.535436,195.680597,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,154.291489,195.599625,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,153.908104,195.501155,1,1,56,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,105.115839,238.609932,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,103.821571,240.466267,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,105.265137,241.945221,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,109.446536,243.046794,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,116.458581,241.938789,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,126.301271,238.621206,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,133.453024,235.785289,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,137.913841,233.431038,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,143.966827,231.265613,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,151.611981,229.289012,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,156.180765,227.086318,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,157.67318,224.657532,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,159.723703,222.627802,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,162.332334,220.997129,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,163.488214,219.788741,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,163.191341,219.002639,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,163.590974,218.102591,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,164.68711,217.088596,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,164.50266,215.324897,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,163.037623,212.811493,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,162.642467,210.169595,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,163.317192,207.399203,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,162.870267,205.182306,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,161.301693,203.518903,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,160.588674,202.312813,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,160.73121,201.564037,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,159.800513,200.208473,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,157.796584,198.24612,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,154.362285,195.971573,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,149.497616,193.384834,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,147.356999,192.756708,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,147.940434,194.087197,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,147.67654,194.760149,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,146.565318,194.775562,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,146.041572,195.542694,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,146.105303,197.061545,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,145.205531,198.852728,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,143.342256,200.916243,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,142.245544,202.725015,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,141.915393,204.279044,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,139.323743,206.985025,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,134.470595,210.842958,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,131.734947,213.515869,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,131.116799,215.003759,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,127.906663,218.450039,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,122.104539,223.854709,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,118.003288,227.099642,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,115.60291,228.184837,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,112.817364,230.781186,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,109.64665,234.888689,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,107.486713,237.127272,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,lateral,106.337553,237.496933,2,1,57,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,146.679862,191.657785,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,146.934608,191.988644,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,147.052655,192.115831,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,147.034006,192.039346,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,146.906633,191.873916,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,146.670537,191.619542,1,1,90,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,67.845933,241.075049,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,67.67592,246.205062,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,68.652885,248.692252,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,70.776829,248.53662,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,72.055559,249.910504,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,72.489075,252.813905,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,73.404582,252.910734,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,74.802082,250.200992,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,76.39349,248.470732,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,78.178807,247.719953,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,80.568788,246.847965,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,83.563434,245.854769,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,85.971902,246.042279,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,87.794193,247.410495,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,89.205549,247.963599,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,90.205969,247.701592,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,91.033252,247.070246,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,91.6874,246.069562,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,93.906984,244.723663,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,97.692003,243.032551,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,100.206149,240.318859,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,101.449421,236.582587,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,105.329183,231.09927,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,111.845434,223.868908,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,115.867546,220.301688,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,117.395519,220.397609,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,117.398939,222.425906,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,115.877808,226.38658,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,116.138801,227.914449,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,118.181918,227.009512,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,122.104539,223.854709,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,127.906663,218.450039,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,131.116799,215.003759,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,lateral,131.734947,213.515869,2,1,91,dkt,ggsegDKT,ggsegDKT::dkt
