label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_A12-47l_L,A12/47l_L,left,lateral,17.293128,45.008216,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,17.392789,45.293544,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,17.550497,45.519353,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,17.766253,45.685642,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,18.017638,45.800959,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,18.304651,45.865302,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,18.560036,45.90431,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,18.783791,45.917984,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,18.974796,45.903939,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.13305,45.862174,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.319054,45.659366,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.532808,45.295515,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.748897,45.023981,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.96732,44.844764,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,20.14186,44.728619,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,20.272516,44.675546,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,20.480676,44.652387,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,20.766341,44.659142,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,21.290822,44.801778,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.054119,45.080294,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.573805,45.223344,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.849878,45.230926,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,23.467951,44.95982,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,24.428024,44.410024,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,25.570935,43.811248,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,26.896685,43.163493,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,28.188428,42.623122,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,29.446163,42.190137,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.125437,41.883356,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.226248,41.702781,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.260477,41.303763,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.228124,40.686302,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.229633,40.327364,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.265006,40.226951,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.380487,40.110889,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.576076,39.979181,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,31.112036,39.808047,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,31.988368,39.597486,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,32.498336,39.407402,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,32.641942,39.237793,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,32.77921,38.859458,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,32.91014,38.272396,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.006212,37.932468,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.067426,37.839675,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.215043,37.738571,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.449063,37.629156,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.794629,37.5654,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,34.25174,37.547304,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,34.623639,37.563057,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,34.910324,37.612661,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.203885,37.582454,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.50432,37.472437,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.868457,37.391152,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,36.296296,37.338599,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,37.262043,37.314754,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,38.765696,37.319619,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,39.652508,37.37501,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,39.92248,37.480926,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,40.85976,38.068241,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,42.464349,39.136955,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,44.591336,40.376691,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,47.240722,41.787451,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,48.733549,42.528898,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,49.069818,42.601031,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,49.323029,42.631915,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,49.493181,42.62155,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,50.064751,42.505673,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,51.037738,42.284286,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,51.797319,42.14976,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,52.343492,42.102096,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,52.764214,41.985648,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.059485,41.800416,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.636043,41.541622,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.49389,41.209266,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.007474,40.962893,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.176794,40.802502,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.273183,40.674031,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.296642,40.577479,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.269255,40.271494,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.191021,39.756074,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.069684,39.142847,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.905244,38.431811,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.794094,37.626793,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.736233,36.727794,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.718579,36.236663,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.741131,36.153402,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.816261,36.036772,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.943968,35.886774,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.322567,35.593011,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.952058,35.155484,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.327397,34.869245,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.448583,34.734292,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.529052,34.60909,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.568804,34.493639,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.565319,34.390468,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.518599,34.299578,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.429546,34.221634,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,56.298159,34.156638,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.800235,34.075662,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.935774,33.978709,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.379972,33.8577,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.13283,33.712637,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.987839,33.561002,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.944999,33.402796,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.938149,33.28295,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.967288,33.201464,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.259056,32.894487,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.813453,32.362021,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.12349,32.049042,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.189168,31.95555,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.236098,31.817713,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,55.264281,31.635531,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.964565,30.785518,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,54.336949,29.267676,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.951104,28.425374,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.807028,28.258611,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.633793,28.16193,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.431399,28.13533,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,53.066988,28.238763,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,52.540563,28.47223,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,51.894673,28.838054,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,51.12932,29.336236,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,50.602581,29.616634,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,50.314458,29.679247,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,49.656084,29.728342,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,48.627458,29.76392,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,47.971883,29.837399,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,47.689356,29.94878,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,47.259511,30.218666,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,46.682347,30.647056,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,46.258286,30.917914,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,45.987326,31.031242,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,45.328047,31.109047,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,44.280447,31.15133,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,43.603459,31.20548,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,43.29708,31.271497,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,43.084335,31.33761,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,42.965222,31.403819,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,42.671085,31.65707,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,42.201923,32.097364,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,41.83857,32.372285,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,41.581026,32.481834,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,40.07451,32.57067,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,37.319024,32.638795,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.832734,32.734072,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.615641,32.856502,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.345685,33.16477,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,35.022866,33.658877,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,34.757731,33.974014,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,34.55028,34.110181,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,33.245212,34.298582,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,30.842527,34.539216,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,29.512567,34.718931,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,29.255332,34.837725,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,29.085965,34.943583,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,29.004467,35.036506,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,28.849143,35.380724,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,28.619994,35.976235,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,28.421837,36.365148,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,28.254673,36.547464,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,27.064903,36.956808,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,24.852529,37.593179,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,23.445311,38.030392,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.84325,38.268445,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.472027,38.403515,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.331642,38.435602,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,22.121436,38.435641,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,21.84141,38.403634,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,21.304552,38.207956,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,20.510862,37.848606,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.976411,37.69036,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A12-47l_L,A12/47l_L,left,lateral,19.701197,37.733217,1,1,12,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,115.98449,42.14119,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,116.058783,42.360126,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,116.074159,42.560275,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,116.030616,42.741637,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,115.933863,42.84958,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,115.783899,42.884104,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,115.365097,42.85071,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,114.677458,42.749399,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,114.268764,42.738517,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,114.139014,42.818064,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,113.970091,43.21036,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,113.761993,43.915403,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,113.601667,44.603974,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
lh_A22c_L,A22c_L,left,lateral,113.489114,45.276072,1,1,27,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
